<local_time>;<bid>;<ask>19.06.2019 11:43:06;62.05001874;62.26618858
21.06.2019 16:54:34;61.56024915;61.83407924
21.06.2019 16:54:35;61.56024915;61.83405576
21.06.2019 16:54:38;61.56024915;61.83405576
21.06.2019 16:54:39;61.56024915;61.83405576
21.06.2019 16:54:41;61.56024915;61.83404343
21.06.2019 16:54:43;61.56024915;61.83403223
21.06.2019 16:54:44;61.56024915;61.83401985
21.06.2019 16:54:47;61.56024915;61.83401985
21.06.2019 16:54:48;61.56024915;61.83401984
21.06.2019 16:54:50;61.56024915;61.83399637
21.06.2019 16:54:52;61.56024915;61.83399637
21.06.2019 16:54:54;61.56024915;61.83399636
21.06.2019 16:54:56;61.56024915;61.83399635
21.06.2019 16:54:57;61.56024915;61.83396054
21.06.2019 16:54:59;61.56024915;61.83396053
21.06.2019 16:55:01;61.56024915;61.83393706
21.06.2019 16:55:03;61.56024915;61.83393706
21.06.2019 16:55:04;61.56024915;61.83392463
21.06.2019 16:55:06;61.56024915;61.83392462
21.06.2019 16:55:08;61.56024915;61.83390115
21.06.2019 16:55:10;61.56024915;61.83390115
21.06.2019 16:55:12;61.56024915;61.83388872
21.06.2019 16:55:13;61.56024915;61.83388871
21.06.2019 16:55:15;61.56024915;61.83386523
21.06.2019 16:55:17;61.56024915;61.83385281
21.06.2019 16:55:18;61.56024915;61.83382933
21.06.2019 16:55:20;61.56024915;61.83382932
21.06.2019 16:55:22;61.56024915;61.8338169
21.06.2019 16:55:24;61.56024915;61.8338169
21.06.2019 16:55:25;61.56024915;61.83379342
21.06.2019 16:55:27;61.56024915;61.83379341
21.06.2019 16:55:29;61.56024915;61.83378108
21.06.2019 16:55:31;61.56024915;61.83378107
21.06.2019 16:55:32;61.56024915;61.8337576
21.06.2019 16:55:34;61.56024915;61.83374526
21.06.2019 16:55:36;61.56024915;61.83374525
21.06.2019 16:55:38;61.56024915;61.83374525
21.06.2019 16:55:40;61.56024915;61.83372177
21.06.2019 16:55:41;61.56024915;61.83372176
21.06.2019 16:55:43;61.56024915;61.83372176
21.06.2019 16:55:45;61.56024915;61.83369828
21.06.2019 16:55:47;61.56024915;61.83369693
21.06.2019 16:55:49;61.56024915;61.83369692
21.06.2019 16:55:51;61.56024915;61.83368451
21.06.2019 16:55:53;61.56024915;61.8336845
21.06.2019 16:55:54;61.56024915;61.83367344
21.06.2019 16:55:56;61.56024915;61.83367344
21.06.2019 16:55:58;61.56024915;61.83364995
21.06.2019 16:56:00;61.56024915;61.83364995
21.06.2019 16:56:02;61.56024915;61.83362647
21.06.2019 16:56:03;61.56024915;61.83361413
21.06.2019 16:56:06;61.56024915;61.83361413
21.06.2019 16:56:07;61.56024915;61.83361408
21.06.2019 16:56:09;61.56024915;61.83357822
21.06.2019 16:56:11;61.56024915;61.83357822
21.06.2019 16:56:12;61.56026145;61.83355474
21.06.2019 16:56:15;61.56026145;61.83355473
21.06.2019 16:56:16;61.56026145;61.83353125
21.06.2019 16:56:18;61.56026145;61.83353124
21.06.2019 16:56:20;61.56026145;61.83351882
21.06.2019 16:56:21;61.56026145;61.83351882
21.06.2019 16:56:23;61.56026145;61.83349534
21.06.2019 16:56:25;61.56026145;61.83349534
21.06.2019 16:56:26;61.56026145;61.83348291
21.06.2019 16:56:28;61.56026145;61.83345943
21.06.2019 16:56:31;61.56026145;61.83345942
21.06.2019 16:56:34;61.56026145;61.83345941
21.06.2019 16:56:36;61.56026145;61.83345936
21.06.2019 16:56:38;61.56026145;61.83343594
21.06.2019 16:56:39;61.56026145;61.83343589
21.06.2019 16:56:41;61.56026145;61.83342351
21.06.2019 16:56:43;61.56026145;61.83341241
21.06.2019 16:56:45;61.56026145;61.83341241
21.06.2019 16:56:47;61.56026145;61.83340002
21.06.2019 16:56:49;61.56026145;61.83338892
21.06.2019 16:56:51;61.56026145;61.83338891
21.06.2019 16:56:53;61.56026145;61.83338891
21.06.2019 16:56:54;61.56026145;61.83337653
21.06.2019 16:56:56;61.56026145;61.83336543
21.06.2019 16:56:58;61.56026145;61.83335304
21.06.2019 16:57:00;61.56026145;61.83335303
21.06.2019 16:57:02;61.56026145;61.83335303
21.06.2019 16:57:03;61.56026145;61.83335299
21.06.2019 16:57:05;61.56026145;61.83332955
21.06.2019 16:57:07;61.56026145;61.83332954
21.06.2019 16:57:09;61.56026145;61.83331713
21.06.2019 16:57:11;61.56026145;61.83329365
21.06.2019 16:57:12;61.56026145;61.83329365
21.06.2019 16:57:14;61.56026145;61.83329364
21.06.2019 16:57:16;61.56026145;61.83328121
21.06.2019 16:57:17;61.56026145;61.83325774
21.06.2019 16:57:19;61.56026145;61.83325774
21.06.2019 16:57:21;61.56026145;61.83325773
21.06.2019 16:57:22;61.56026145;61.83325773
21.06.2019 16:57:24;61.56026145;61.83323425
21.06.2019 16:57:26;61.56026145;61.83322182
21.06.2019 16:57:28;61.56026145;61.83322182
21.06.2019 16:57:29;61.56026145;61.83322177
21.06.2019 16:57:31;61.56026145;61.83322177
21.06.2019 16:57:33;61.56026145;61.83322176
21.06.2019 16:57:34;61.56026145;61.83319834
21.06.2019 16:57:36;61.56026145;61.83319833
21.06.2019 16:57:38;61.56026145;61.83318591
21.06.2019 16:57:40;61.56026145;61.83316243
21.06.2019 16:57:42;61.56026145;61.83315
21.06.2019 16:57:43;61.56026145;61.83312652
21.06.2019 16:57:45;61.56026145;61.83312652
21.06.2019 16:57:47;61.56024914;61.83311418
21.06.2019 16:57:48;61.56024914;61.83311418
21.06.2019 16:57:50;61.56024914;61.8330907
21.06.2019 16:57:52;61.56024914;61.83307836
21.06.2019 16:57:54;61.56024914;61.83305488
21.06.2019 16:57:55;61.56024914;61.83305488
21.06.2019 16:57:57;61.56024914;61.83304254
21.06.2019 16:57:59;61.56024914;61.83304249
21.06.2019 16:58:01;61.56024914;61.83301906
21.06.2019 16:58:03;61.56024914;61.83300662
21.06.2019 16:58:04;61.56024914;61.83298315
21.06.2019 16:58:06;61.56024914;61.83297072
21.06.2019 16:58:08;61.56024914;61.83297072
21.06.2019 16:58:10;61.56024914;61.83294724
21.06.2019 16:58:12;61.56024914;61.83293481
21.06.2019 16:58:14;61.56024914;61.8329348
21.06.2019 16:58:16;61.56024914;61.83291133
21.06.2019 16:58:17;61.56024914;61.83291132
21.06.2019 16:58:19;61.56024914;61.83291132
21.06.2019 16:58:21;61.56024914;61.83291131
21.06.2019 16:58:22;61.56024914;61.83288784
21.06.2019 16:58:24;61.56024914;61.83288783
21.06.2019 16:58:26;61.56024914;61.83288783
21.06.2019 16:58:27;61.56024914;61.83286435
21.06.2019 16:58:29;61.56024914;61.83286435
21.06.2019 16:58:31;61.56024914;61.83285192
21.06.2019 16:58:33;61.56024914;61.83285191
21.06.2019 16:58:34;61.56024914;61.83282844
21.06.2019 16:58:36;61.56024914;61.83281601
21.06.2019 16:58:38;61.56024914;61.83281601
21.06.2019 16:58:40;61.56024914;61.832816
21.06.2019 16:58:41;61.56024914;61.83279252
21.06.2019 16:58:43;61.56024914;61.83279251
21.06.2019 16:58:45;61.56024914;61.83279247
21.06.2019 16:58:46;61.56024914;61.83279246
21.06.2019 16:58:48;61.56024914;61.83276898
21.06.2019 16:58:50;61.56024914;61.83276897
21.06.2019 16:58:52;61.56024914;61.83275661
21.06.2019 16:58:54;61.56024914;61.83275661
21.06.2019 16:58:56;61.56024914;61.83274549
21.06.2019 16:58:57;61.56024914;61.83274548
21.06.2019 16:58:59;61.56024914;61.83273312
21.06.2019 16:59:01;61.56024914;61.832722
21.06.2019 16:59:02;61.56024914;61.83272199
21.06.2019 16:59:04;61.56024914;61.83270963
21.06.2019 16:59:06;61.56024914;61.83270963
21.06.2019 16:59:08;61.56024914;61.83270962
21.06.2019 16:59:09;61.56024914;61.83268615
21.06.2019 16:59:11;61.56024914;61.83267372
21.06.2019 16:59:13;61.56024914;61.83265024
21.06.2019 16:59:15;61.56024914;61.83265023
21.06.2019 16:59:17;61.56024914;61.83263781
21.06.2019 16:59:18;61.56024914;61.8326378
21.06.2019 16:59:20;61.56024914;61.8326378
21.06.2019 16:59:22;61.56024914;61.83261433
21.06.2019 16:59:23;61.56024914;61.8326019
21.06.2019 16:59:25;61.56024914;61.83260189
21.06.2019 16:59:27;61.56024914;61.83260189
21.06.2019 16:59:29;61.56024914;61.83257864
21.06.2019 16:59:31;61.56024914;61.83257864
21.06.2019 16:59:32;61.56024914;61.83257863
21.06.2019 16:59:34;61.56024914;61.8325554
21.06.2019 16:59:36;61.56024914;61.8325554
21.06.2019 16:59:38;61.56024914;61.83255539
21.06.2019 16:59:40;61.56024914;61.83255534
21.06.2019 16:59:42;61.56024914;61.83255533
21.06.2019 16:59:44;61.56024914;61.83253209
21.06.2019 16:59:45;61.56024914;61.83251973
21.06.2019 16:59:47;61.56027238;61.83251972
21.06.2019 16:59:49;61.56027238;61.83249649
21.06.2019 16:59:51;61.56027238;61.83248418
21.06.2019 16:59:53;61.56027238;61.83246094
21.06.2019 16:59:54;61.56027238;61.83246093
21.06.2019 16:59:57;61.56027238;61.83243769
21.06.2019 16:59:58;61.56027238;61.83243768
21.06.2019 17:00:00;61.56027238;61.83241444
21.06.2019 17:00:02;61.56027238;61.83241443
21.06.2019 17:00:03;61.56027238;61.83241443
21.06.2019 17:00:06;61.56027238;61.83239119
21.06.2019 17:00:07;61.56027238;61.83239119
21.06.2019 17:00:09;61.56027238;61.83239118
21.06.2019 17:00:11;61.56027238;61.83237888
21.06.2019 17:00:13;61.56027238;61.83237888
21.06.2019 17:00:14;61.56027238;61.83237883
21.06.2019 17:00:16;61.56027238;61.83235564
21.06.2019 17:00:18;61.56027238;61.83235563
21.06.2019 17:00:20;61.56027238;61.83235559
21.06.2019 17:00:21;61.56027238;61.83234324
21.06.2019 17:00:23;61.56027238;61.83233235
21.06.2019 17:00:25;61.56027238;61.8323323
21.06.2019 17:00:27;61.56027238;61.83231993
21.06.2019 17:00:29;61.56027238;61.83230906
21.06.2019 17:00:31;61.56027238;61.83230905
21.06.2019 17:00:32;61.56027238;61.83230905
21.06.2019 17:00:34;61.56027238;61.83229662
21.06.2019 17:00:36;61.56027238;61.83228581
21.06.2019 17:00:38;61.56027238;61.83228581
21.06.2019 17:00:39;61.56027238;61.8322858
21.06.2019 17:00:41;61.56027238;61.8322858
21.06.2019 17:00:43;61.56027238;61.83226256
21.06.2019 17:00:44;61.56027238;61.83226255
21.06.2019 17:00:46;61.56027238;61.83223931
21.06.2019 17:00:48;61.56027238;61.83223931
21.06.2019 17:00:50;61.56027238;61.8322393
21.06.2019 17:00:51;61.56027238;61.83222696
21.06.2019 17:00:53;61.56027238;61.83221606
21.06.2019 17:00:55;61.56027238;61.83221605
21.06.2019 17:00:57;61.56027238;61.83220365
21.06.2019 17:00:59;61.56027238;61.83220364
21.06.2019 17:01:01;61.56027238;61.8321804
21.06.2019 17:01:02;61.56027238;61.83218041
21.06.2019 17:01:04;61.56027238;61.83215716
21.06.2019 17:01:06;61.56027238;61.83215715
21.06.2019 17:01:08;61.56027238;61.83215715
21.06.2019 17:01:10;61.56027238;61.83213391
21.06.2019 17:01:11;61.56027238;61.83213391
21.06.2019 17:01:13;61.56027238;61.8321339
21.06.2019 17:01:15;61.56027238;61.8321339
21.06.2019 17:01:17;61.56027238;61.83211066
21.06.2019 17:01:19;61.56027238;61.83211066
21.06.2019 17:01:21;61.56027238;61.83211061
21.06.2019 17:01:22;61.56027238;61.83211061
21.06.2019 17:01:24;61.56027238;61.83208737
21.06.2019 17:01:26;61.56027238;61.83207504
21.06.2019 17:01:28;61.56027238;61.83207503
21.06.2019 17:01:30;61.56027238;61.8320518
21.06.2019 17:01:31;61.56027238;61.83205179
21.06.2019 17:01:34;61.56027238;61.8320394
21.06.2019 17:01:35;61.56027238;61.83203939
21.06.2019 17:01:37;61.56027238;61.83201616
21.06.2019 17:01:39;61.56027238;61.83201615
21.06.2019 17:01:41;61.56027238;61.83199291
21.06.2019 17:01:42;61.56027238;61.8319929
21.06.2019 17:01:44;61.56027238;61.83196966
21.06.2019 17:01:46;61.56027238;61.83196965
21.06.2019 17:01:47;61.56027238;61.83196965
21.06.2019 17:01:49;61.56027238;61.8319696
21.06.2019 17:01:51;61.56027238;61.83194641
21.06.2019 17:01:53;61.56027238;61.83193401
21.06.2019 17:01:55;61.56027238;61.831934
21.06.2019 17:01:57;61.56027238;61.83191076
21.06.2019 17:01:58;61.56027238;61.83189846
21.06.2019 17:02:01;61.56027238;61.83189845
21.06.2019 17:02:03;61.56027238;61.83189845
21.06.2019 17:02:05;61.56027238;61.83187521
21.06.2019 17:02:06;61.56027238;61.83186282
21.06.2019 17:02:08;61.56027238;61.83186281
21.06.2019 17:02:10;61.56027238;61.83183958
21.06.2019 17:02:13;61.56027238;61.83183957
21.06.2019 17:02:15;61.56027238;61.83183957
21.06.2019 17:02:16;61.56027238;61.83182727
21.06.2019 17:02:18;61.56027238;61.83180403
21.06.2019 17:02:20;61.56027238;61.83180402
21.06.2019 17:02:22;61.56027238;61.83179163
21.06.2019 17:02:24;61.56027238;61.83179162
21.06.2019 17:02:26;61.56027238;61.83179162
21.06.2019 17:02:28;61.56027238;61.83176838
21.06.2019 17:02:29;61.56027238;61.83176838
21.06.2019 17:02:31;61.56027238;61.83174514
21.06.2019 17:02:33;61.56027238;61.83174513
21.06.2019 17:02:35;61.56027238;61.83173277
21.06.2019 17:02:36;61.56027238;61.83172185
21.06.2019 17:02:38;61.56027238;61.83172185
21.06.2019 17:02:40;61.56027238;61.83170946
21.06.2019 17:02:42;61.56027238;61.83170946
21.06.2019 17:02:44;61.56027238;61.83170945
21.06.2019 17:02:45;61.56027238;61.83168622
21.06.2019 17:02:47;61.56027238;61.83167382
21.06.2019 17:02:49;61.56027238;61.83166297
21.06.2019 17:02:50;61.56027238;61.83166296
21.06.2019 17:02:52;61.56027238;61.83163972
21.06.2019 17:02:54;61.56027238;61.83162738
21.06.2019 17:02:56;61.56027238;61.83162737
21.06.2019 17:02:57;61.56027238;61.83162737
21.06.2019 17:02:59;61.56027238;61.83160413
21.06.2019 17:03:01;61.56027238;61.83159174
21.06.2019 17:03:03;61.56027238;61.83159173
21.06.2019 17:03:05;61.56027238;61.8315685
21.06.2019 17:03:07;61.56027238;61.83156849
21.06.2019 17:03:08;61.56027238;61.83155601
21.06.2019 17:03:10;61.56027238;61.831556
21.06.2019 17:03:12;61.68;61.83154521
21.06.2019 17:03:14;61.68;61.83154521
21.06.2019 17:03:16;61.68;61.83154519
21.06.2019 17:03:18;61.68;61.83152196
21.06.2019 17:03:19;61.68;61.83152196
21.06.2019 17:03:22;61.68;61.83152195
21.06.2019 17:03:23;61.68;61.83152195
21.06.2019 17:03:25;61.68;61.8314987
21.06.2019 17:03:27;61.68;61.8314987
21.06.2019 17:03:29;61.68;61.83147546
21.06.2019 17:03:31;61.68;61.83147545
21.06.2019 17:03:32;61.68;61.83147545
21.06.2019 17:03:34;61.68;61.83147545
21.06.2019 17:03:36;61.68;61.83145221
21.06.2019 17:03:38;61.68;61.83145221
21.06.2019 17:03:39;61.68;61.8314522
21.06.2019 17:03:41;61.68;61.83145219
21.06.2019 17:03:43;61.68;61.83142896
21.06.2019 17:03:45;61.68;61.83142896
21.06.2019 17:03:46;61.68;61.83142895
21.06.2019 17:03:48;61.68;61.83142895
21.06.2019 17:03:50;61.68;61.83140571
21.06.2019 17:03:52;61.68;61.83140571
21.06.2019 17:03:54;61.68;61.8314057
21.06.2019 17:03:56;61.68;61.83140569
21.06.2019 17:03:58;61.68;61.8314057
21.06.2019 17:04:00;61.68;61.83138245
21.06.2019 17:04:02;61.68;61.83138244
21.06.2019 17:04:04;61.68;61.83138244
21.06.2019 17:04:06;61.68;61.83138244
21.06.2019 17:04:09;61.68;61.8313592
21.06.2019 17:04:11;61.68;61.83135919
21.06.2019 17:04:14;61.68;61.83133595
21.06.2019 17:04:16;61.68;61.83133594
21.06.2019 17:04:18;61.68;61.83131269
21.06.2019 17:04:20;61.68;61.83131269
21.06.2019 17:04:22;61.68;61.83128945
21.06.2019 17:04:24;61.68;61.83128944
21.06.2019 17:04:30;61.68;61.83128944
21.06.2019 17:04:32;61.68;61.83126448
21.06.2019 17:04:34;61.68;61.83123953
21.06.2019 17:04:36;61.68;61.83123952
21.06.2019 17:04:38;61.68;61.83123952
21.06.2019 17:04:42;61.68;61.83123952
21.06.2019 17:04:43;61.68;61.83121456
21.06.2019 17:04:46;61.68;61.83121456
21.06.2019 17:04:48;61.56027409;61.83118961
21.06.2019 17:04:49;61.56027409;61.83118961
21.06.2019 17:04:52;61.56027409;61.83118955
21.06.2019 17:04:54;61.56027409;61.83117711
21.06.2019 17:04:56;61.56027409;61.8311771
21.06.2019 17:04:59;61.56027409;61.8311646
21.06.2019 17:05:01;61.57;61.83115227
21.06.2019 17:05:03;61.57;61.83112732
21.06.2019 17:05:05;61.57;61.83111492
21.06.2019 17:05:07;61.57002495;61.83111491
21.06.2019 17:05:12;61.57002495;61.83108997
21.06.2019 17:05:14;61.57002495;61.83106501
21.06.2019 17:05:17;61.57002495;61.831065
21.06.2019 17:05:18;61.57002495;61.83106499
21.06.2019 17:05:20;61.57002495;61.83104005
21.06.2019 17:05:23;61.57002495;61.83102762
21.06.2019 17:05:25;61.57002495;61.83102761
21.06.2019 17:05:28;61.57002495;61.83102761
21.06.2019 17:05:30;61.57002495;61.83100265
21.06.2019 17:05:32;61.57002495;61.8309777
21.06.2019 17:05:34;61.57002495;61.8309777
21.06.2019 17:05:37;61.57002495;61.83096534
21.06.2019 17:05:39;61.57002495;61.83094039
21.06.2019 17:05:41;61.57002495;61.83094038
21.06.2019 17:05:43;61.57002495;61.83094038
21.06.2019 17:05:45;61.57002495;61.83091543
21.06.2019 17:05:47;61.57002495;61.83091543
21.06.2019 17:05:49;61.57002495;61.83091542
21.06.2019 17:05:51;61.57002495;61.83090306
21.06.2019 17:05:54;61.57002496;61.83089047
21.06.2019 17:05:56;61.57002496;61.83089046
21.06.2019 17:05:58;61.57004991;61.83087813
21.06.2019 17:06:02;61.57002495;61.83087813
21.06.2019 17:06:04;61.57002495;61.83087808
21.06.2019 17:06:08;61.57002495;61.83086571
21.06.2019 17:06:12;61.57002495;61.83086566
21.06.2019 17:06:15;61.57002495;61.83085318
21.06.2019 17:06:17;61.57002495;61.83084078
21.06.2019 17:06:21;61.57002496;61.83082818
21.06.2019 17:06:24;61.57004991;61.83082817
21.06.2019 17:06:26;61.57004992;61.83081585
21.06.2019 17:06:29;61.57004992;61.83081585
21.06.2019 17:06:30;61.57007488;61.8307909
21.06.2019 17:06:33;61.57009983;61.8307909
21.06.2019 17:06:35;61.57009984;61.8307909
21.06.2019 17:06:37;61.57012479;61.8307909
21.06.2019 17:06:39;61.57012481;61.8307785
21.06.2019 17:06:57;61.57014976;61.83075355
21.06.2019 17:06:59;61.57007488;61.83072873
21.06.2019 17:07:04;61.57007488;61.83071615
21.06.2019 17:07:07;61.57009984;61.83070371
21.06.2019 17:07:10;61.57002496;61.83066636
21.06.2019 17:07:12;61.57004991;61.83066636
21.06.2019 17:07:14;61.57004991;61.83066636
21.06.2019 17:07:16;61.57002496;61.83064141
21.06.2019 17:07:19;61.57002496;61.83064136
21.06.2019 17:07:22;61.57004992;61.83064136
21.06.2019 17:07:24;61.52964565;61.83061641
21.06.2019 17:07:26;61.52964565;61.83061641
21.06.2019 17:07:28;61.52964566;61.8306039
21.06.2019 17:07:30;61.52964566;61.83059141
21.06.2019 17:07:33;61.52964566;61.83059136
21.06.2019 17:07:35;61.52964566;61.83057897
21.06.2019 17:07:38;61.52964566;61.83056641
21.06.2019 17:07:40;61.52964566;61.83056641
21.06.2019 17:07:42;61.52964566;61.83056641
21.06.2019 17:07:45;61.52964566;61.83056636
21.06.2019 17:07:47;61.52964566;61.83055395
21.06.2019 17:07:49;61.52964566;61.83054141
21.06.2019 17:07:51;61.52964566;61.8305414
21.06.2019 17:07:53;61.52964566;61.8305414
21.06.2019 17:07:56;61.52964566;61.83051645
21.06.2019 17:07:58;61.52964566;61.83051644
21.06.2019 17:08:00;61.52964566;61.83051644
21.06.2019 17:08:03;61.52964566;61.83049149
21.06.2019 17:08:05;61.52964566;61.83049149
21.06.2019 17:08:11;61.52964566;61.83049144
21.06.2019 17:08:14;61.52964566;61.83046649
21.06.2019 17:08:16;61.52964566;61.83046644
21.06.2019 17:08:20;61.52964566;61.83045414
21.06.2019 17:08:22;61.52964566;61.83042919
21.06.2019 17:08:24;61.52964566;61.83041688
21.06.2019 17:08:26;61.52964566;61.83039193
21.06.2019 17:08:28;61.52964566;61.83039188
21.06.2019 17:08:30;61.52964566;61.83037953
21.06.2019 17:08:34;61.52964566;61.83036693
21.06.2019 17:08:37;61.52964566;61.83036693
21.06.2019 17:08:38;61.52964566;61.83036688
21.06.2019 17:08:41;61.52964566;61.83035451
21.06.2019 17:08:43;61.52964566;61.83034193
21.06.2019 17:08:45;61.52964566;61.83034193
21.06.2019 17:08:48;61.52964566;61.83032958
21.06.2019 17:08:50;61.52964566;61.83030463
21.06.2019 17:08:52;61.52964566;61.83029223
21.06.2019 17:08:55;61.52964566;61.83029223
21.06.2019 17:08:58;61.52964566;61.83026728
21.06.2019 17:09:00;61.52964566;61.83026728
21.06.2019 17:09:02;61.52964566;61.83025488
21.06.2019 17:09:05;61.52964566;61.83025488
21.06.2019 17:09:08;61.52964566;61.83022993
21.06.2019 17:09:10;61.52964566;61.83022988
21.06.2019 17:09:13;61.52964566;61.83022988
21.06.2019 17:09:15;61.52964566;61.83020493
21.06.2019 17:09:17;61.52964566;61.83020493
21.06.2019 17:09:19;61.52964566;61.83020493
21.06.2019 17:09:21;61.52964566;61.83020493
21.06.2019 17:09:23;61.52964566;61.83020488
21.06.2019 17:09:24;61.52964566;61.83020488
21.06.2019 17:09:27;61.52964566;61.83018737
21.06.2019 17:09:29;61.52964566;61.83018737
21.06.2019 17:09:31;61.52964566;61.83017496
21.06.2019 17:09:34;61.52964566;61.83017496
21.06.2019 17:09:36;61.52964566;61.83015745
21.06.2019 17:09:38;61.52964566;61.83014508
21.06.2019 17:09:40;61.52964566;61.83014508
21.06.2019 17:09:42;61.52964566;61.83012757
21.06.2019 17:09:44;61.52964566;61.8301152
21.06.2019 17:09:46;61.52964566;61.83011519
21.06.2019 17:09:48;61.52964566;61.83009769
21.06.2019 17:09:51;61.52964566;61.83008532
21.06.2019 17:09:54;61.52964566;61.83008532
21.06.2019 17:09:56;61.52964566;61.83005544
21.06.2019 17:09:59;61.52964566;61.83005544
21.06.2019 17:10:01;61.52964566;61.83003793
21.06.2019 17:10:03;61.52964566;61.83002556
21.06.2019 17:10:05;61.52964566;61.83002556
21.06.2019 17:10:07;61.52964566;61.83000805
21.06.2019 17:10:10;61.52964566;61.82999568
21.06.2019 17:10:12;61.52964566;61.82999563
21.06.2019 17:10:14;61.52964566;61.82997817
21.06.2019 17:10:20;61.52964566;61.82997817
21.06.2019 17:10:22;61.52964566;61.82996065
21.06.2019 17:10:24;61.52964566;61.82994825
21.06.2019 17:10:28;61.52966318;61.82994825
21.06.2019 17:10:30;61.52966317;61.82993074
21.06.2019 17:10:33;61.52968068;61.82991837
21.06.2019 17:10:36;61.52968069;61.82991837
21.06.2019 17:10:38;61.52969821;61.8298884
21.06.2019 17:10:42;61.52971572;61.8298884
21.06.2019 17:10:45;61.52971573;61.82987089
21.06.2019 17:10:47;61.52973324;61.82985852
21.06.2019 17:10:49;61.52973325;61.82985847
21.06.2019 17:10:51;61.52975076;61.82984101
21.06.2019 17:10:53;61.52975077;61.82982864
21.06.2019 17:10:55;61.52975077;61.82982864
21.06.2019 17:10:57;61.52976828;61.82981113
21.06.2019 17:11:00;61.52976829;61.82979876
21.06.2019 17:11:02;61.5297858;61.82978125
21.06.2019 17:11:04;61.82979875;61.82987818
21.06.2019 17:11:06;61.82979875;61.82987818
21.06.2019 17:11:08;61.82979875;61.82987818
21.06.2019 17:11:10;61.82979875;61.85174197
21.06.2019 17:11:12;61.82979875;61.85174197
21.06.2019 17:11:14;61.82979875;61.89168917
21.06.2019 17:11:16;61.85178631;61.89167166
21.06.2019 17:11:18;61.85178631;61.89167166
21.06.2019 17:11:20;61.85178631;61.89167166
21.06.2019 17:11:22;61.85178631;61.89167166
21.06.2019 17:11:24;61.85178631;61.89167166
21.06.2019 17:11:27;61.85178631;61.89167165
21.06.2019 17:11:29;61.85178631;61.89167165
21.06.2019 17:11:31;61.85178631;61.89167165
21.06.2019 17:11:32;61.85178631;61.89165414
21.06.2019 17:11:35;61.85178631;61.89165414
21.06.2019 17:11:36;61.85178631;61.89165414
21.06.2019 17:11:39;61.85178631;61.89165414
21.06.2019 17:11:41;61.85178631;61.89165414
21.06.2019 17:11:43;61.85178631;61.89165414
21.06.2019 17:11:45;61.85178631;61.89165414
21.06.2019 17:11:47;61.85178631;61.89165413
21.06.2019 17:11:49;61.85178631;61.89165413
21.06.2019 17:11:51;61.85178631;61.89163662
21.06.2019 17:11:55;61.85178631;61.89163662
21.06.2019 17:11:57;61.85178631;61.89163662
21.06.2019 17:12:00;61.85178631;61.89163662
21.06.2019 17:12:02;61.85178631;61.89163662
21.06.2019 17:12:03;61.85178631;61.89163662
21.06.2019 17:12:05;61.85178631;61.89163662
21.06.2019 17:12:07;61.85178631;61.89163662
21.06.2019 17:12:09;61.85178631;61.89163662
21.06.2019 17:12:11;61.85178631;61.89163662
21.06.2019 17:12:13;61.85178631;61.89163662
21.06.2019 17:12:14;61.85178631;61.89163662
21.06.2019 17:12:16;61.85178631;61.89163662
21.06.2019 17:12:18;61.85178631;61.89163662
21.06.2019 17:12:20;61.85178631;61.89163662
21.06.2019 17:12:22;61.85178631;61.89163662
21.06.2019 17:12:24;61.85178631;61.89163662
21.06.2019 17:12:25;61.85178631;61.89163662
21.06.2019 17:12:27;61.85178631;61.89163662
21.06.2019 17:12:29;61.85178631;61.89163662
21.06.2019 17:12:31;61.85178631;61.89163662
21.06.2019 17:12:33;61.85178631;61.89163662
21.06.2019 17:12:34;61.85178631;61.89163662
21.06.2019 17:12:36;61.85178631;61.89163662
21.06.2019 17:12:38;61.85178631;61.89163662
21.06.2019 17:12:40;61.85178631;61.89163662
21.06.2019 17:12:42;61.85178631;61.89163662
21.06.2019 17:12:43;61.85178631;61.89163662
21.06.2019 17:12:45;61.85178631;61.89163662
21.06.2019 17:12:47;61.85178631;61.89163662
21.06.2019 17:12:49;61.85178631;61.89163662
21.06.2019 17:12:51;61.85178631;61.89163662
21.06.2019 17:12:53;61.85178631;61.89163662
21.06.2019 17:12:55;61.85178631;61.89163662
21.06.2019 17:12:56;61.85178631;61.89163662
21.06.2019 17:12:58;61.85178631;61.89163662
21.06.2019 17:13:00;61.85178631;61.89163662
21.06.2019 17:13:02;61.85178631;61.89163662
21.06.2019 17:13:04;61.85178631;61.89163662
21.06.2019 17:13:05;61.85178631;61.89163662
21.06.2019 17:13:07;61.85178631;61.89163662
21.06.2019 17:13:09;61.85178631;61.98692991
21.06.2019 17:13:11;61.85178631;61.9869124
21.06.2019 17:13:13;61.85178631;61.9869124
21.06.2019 17:13:15;61.85178631;61.89163661
21.06.2019 17:13:16;61.85178631;61.89163661
21.06.2019 17:13:19;61.85178631;61.89163661
21.06.2019 17:13:20;61.85178631;61.8916191
21.06.2019 17:13:22;61.85178631;61.8916191
21.06.2019 17:13:24;61.85178631;61.8916191
21.06.2019 17:13:26;61.85178631;61.8916191
21.06.2019 17:13:28;61.85178631;61.8916191
21.06.2019 17:13:29;61.85178631;61.8916191
21.06.2019 17:13:31;61.85178631;61.8916191
21.06.2019 17:13:33;61.85178631;61.8916191
21.06.2019 17:13:35;61.85178631;61.8916191
21.06.2019 17:13:37;61.85178631;61.8916191
